3.67058 91461
3.6709 91462
3.67122 91463
3.67153 91464
3.67185 91465
3.67216 91466
3.67248 91467
3.67279 91468
3.67311 91469
3.67342 91470
3.67374 91471
3.67405 91472
3.67437 91473
3.67468 91474
3.675 91475
3.67531 91476
3.67563 91477
3.67594 91478
3.67626 91479
3.67657 91480
3.67689 91481
3.6772 91482
3.67752 91483
3.67783 91484
3.67815 91485
3.67846 91486
3.67878 91487
3.6791 91488
3.67941 91489
3.67973 91490
3.68004 91491
3.68036 91492
3.68067 91493
3.68099 91494
3.6813 91495
3.68162 91496
3.68193 91497
3.68225 91498
3.68256 91499
3.68288 91500
3.68319 91501
3.68351 91502
3.68382 91503
3.68414 91504
3.68445 91505
3.68477 91506
3.68508 91507
3.6854 91508
3.68571 91509
3.68603 91510
3.68634 91511
3.68666 91512
3.68698 91513
3.68729 91514
3.68761 91515
3.68792 91516
3.68824 91517
3.68855 91518
3.68887 91519
3.68918 91520
3.6895 91521
3.68981 91522
3.69013 91523
3.69044 91524
3.69076 91525
3.69107 91526
3.69139 91527
3.6917 91528
3.69202 91529
3.69233 91530
3.69265 91531
3.69296 91532
3.69328 91533
3.69359 91534
3.69391 91535
3.69422 91536
3.69454 91537
3.69486 91538
3.69517 91539
3.69549 91540
3.6958 91541
3.69612 91542
3.69643 91543
3.69675 91544
3.69706 91545
3.69738 91546
3.69769 91547
3.69801 91548
3.69832 91549
3.69864 91550
3.69895 91551
3.69927 91552
3.69958 91553
3.6999 91554
3.70021 91555
3.70053 91556
3.70084 91557
3.70116 91558
3.70147 91559
3.70179 91560
3.7021 91561
3.70242 91562
3.70274 91563
3.70305 91564
3.70337 91565
3.70368 91566
3.704 91567
3.70431 91568
3.70463 91569
3.70494 91570
3.70526 91571
3.70557 91572
3.70589 91573
3.7062 91574
3.70652 91575
3.70683 91576
3.70715 91577
3.70746 91578
3.70778 91579
3.70809 91580
3.70841 91581
3.70872 91582
3.70904 91583
3.70935 91584
3.70967 91585
3.70998 91586
3.7103 91587
3.71062 91588
3.71093 91589
3.71125 91590
3.71156 91591
3.71188 91592
3.71219 91593
3.71251 91594
3.71282 91595
3.71314 91596
3.71345 91597
3.71377 91598
3.71408 91599
3.7144 91600
3.71471 91601
3.71503 91602
3.71534 91603
3.71566 91604
3.71597 91605
3.71629 91606
3.7166 91607
3.71692 91608
3.71723 91609
3.71755 91610
3.71786 91611
3.71818 91612
3.7185 91613
3.71881 91614
3.71913 91615
3.71944 91616
3.71976 91617
3.72007 91618
3.72039 91619
3.7207 91620
3.72102 91621
3.72133 91622
3.72165 91623
3.72196 91624
3.72228 91625
3.72259 91626
3.72291 91627
3.72322 91628
3.72354 91629
3.72385 91630
3.72417 91631
3.72448 91632
3.7248 91633
3.72511 91634
3.72574 91635
3.72606 91636
3.72638 91637
3.72669 91638
3.72701 91639
3.72732 91640
3.72764 91641
3.72795 91642
3.72827 91643
3.72858 91644
3.7289 91645
3.72921 91646
3.72953 91647
3.72984 91648
3.73016 91649
3.73047 91650
3.73079 91651
3.7311 91652
3.73142 91653
3.73173 91654
3.73205 91655
3.73236 91656
3.73268 91657
3.73299 91658
3.73331 91659
3.73362 91660
3.73394 91661
3.73426 91662
3.73457 91663
3.73489 91664
3.7352 91665
3.73552 91666
3.73583 91667
3.73615 91668
3.73646 91669
3.73678 91670
3.73709 91671
3.73741 91672
3.73772 91673
3.73804 91674
3.73835 91675
3.73867 91676
3.73898 91677
3.7393 91678
3.73961 91679
3.73993 91680
3.74024 91681
3.74056 91682
3.74087 91683
3.74119 91684
3.7415 91685
3.74182 91686
3.74214 91687
3.74245 91688
3.74277 91689
3.74308 91690
3.7434 91691
3.74371 91692
3.74403 91693
3.74434 91694
3.74466 91695
3.74497 91696
3.74529 91697
3.7456 91698
3.74592 91699
3.74623 91700
3.75695 91701
3.75726 91702
3.75758 91703
3.75789 91704
3.75821 91705
3.75852 91706
3.75884 91707
3.75915 91708
3.75947 91709
3.75978 91710
3.7601 91711
3.76041 91712
3.76073 91713
3.76104 91714
3.76136 91715
3.76168 91716
3.76199 91717
3.76231 91718
3.76262 91719
3.76294 91720
3.76325 91721
3.76357 91722
3.76388 91723
3.7642 91724
3.76451 91725
3.76514 91726
3.76546 91727
3.76577 91728
3.76609 91729
3.7664 91730
3.76672 91731
3.76703 91732
3.76735 91733
3.76766 91734
3.76798 91735
3.76829 91736
3.76861 91737
3.76892 91738
3.76924 91739
3.76956 91740
3.76987 91741
3.77019 91742
3.7705 91743
3.77082 91744
3.77113 91745
3.77145 91746
3.77176 91747
3.77208 91748
3.77239 91749
3.77271 91750
3.77302 91751
3.77334 91752
3.77365 91753
3.77397 91754
3.77428 91755
3.7746 91756
3.77491 91757
3.77523 91758
3.77554 91759
3.77586 91760
3.77617 91761
3.77649 91762
3.7768 91763
3.77712 91764
3.77744 91765
3.77775 91766
3.77807 91767
3.77838 91768
3.7787 91769
3.77901 91770
3.77933 91771
3.77964 91772
3.77996 91773
3.78027 91774
3.78059 91775
3.7809 91776
3.78122 91777
3.78153 91778
3.78185 91779
3.78216 91780
3.78248 91781
3.78279 91782
3.78311 91783
3.78342 91784
3.78374 91785
3.78405 91786
3.78437 91787
3.78468 91788
3.785 91789
3.78532 91790
3.78563 91791
3.78595 91792
3.78626 91793
3.78658 91794
3.78689 91795
3.78721 91796
3.78752 91797
3.78784 91798
3.78815 91799
3.78847 91800
3.78878 91801
3.7891 91802
3.78941 91803
3.78973 91804
3.79004 91805
3.79036 91806
3.79067 91807
3.79099 91808
3.7913 91809
3.79162 91810
3.79193 91811
3.79225 91812
3.79256 91813
3.79288 91814
3.7932 91815
3.79351 91816
3.79383 91817
3.79414 91818
3.79446 91819
3.79477 91820
3.79509 91821
3.7954 91822
3.79572 91823
3.79603 91824
3.79635 91825
3.79666 91826
3.79698 91827
3.79729 91828
3.79761 91829
3.79792 91830
3.79824 91831
3.79855 91832
3.79887 91833
3.79918 91834
3.7995 91835
3.79981 91836
3.80013 91837
3.80044 91838
3.80076 91839
3.80108 91840
3.80139 91841
3.80171 91842
3.80202 91843
3.80234 91844
3.80265 91845
3.80297 91846
3.80328 91847
3.8036 91848
3.80391 91849
3.80423 91850
3.80454 91851
3.80486 91852
3.80517 91853
3.80549 91854
3.8058 91855
3.80612 91856
3.80643 91857
3.80675 91858
3.80706 91859
3.80738 91860
3.80769 91861
3.80801 91862
3.80832 91863
3.80864 91864
3.80896 91865
3.80927 91866
3.80959 91867
3.8099 91868
3.81022 91869
3.81053 91870
3.81085 91871
3.81116 91872
3.81148 91873
3.81179 91874
3.81211 91875
3.81242 91876
3.81274 91877
3.81305 91878
3.81337 91879
3.81368 91880
3.814 91881
3.81431 91882
3.81463 91883
3.81494 91884
3.81526 91885
3.81557 91886
3.81589 91887
3.8162 91888
3.81652 91889
3.81684 91890
3.81715 91891
3.81747 91892
3.81778 91893
3.8181 91894
3.81841 91895
3.81873 91896
3.81904 91897
3.81936 91898
3.81967 91899
3.81999 91900
3.8203 91901
3.82062 91902
3.82093 91903
3.82125 91904
3.82156 91905
3.82188 91906
3.82219 91907
3.82251 91908
3.82282 91909
3.82314 91910
3.82345 91911
3.82377 91912
3.82408 91913
3.8244 91914
3.82472 91915
3.82503 91916
3.82535 91917
3.82566 91918
3.82598 91919
3.82629 91920
3.82661 91921
3.82692 91922
4.82692 91922
4.82692 340
4.9177 680
5.00846 1020
5.00876 1360
5.0992 1700
5.09951 2040
5.09983 2380
