1.61735 7442
1.66701 7442
1.67016 7442
1.67332 7442
1.67647 7442
1.67962 7442
1.68277 7442
1.68592 7442
1.68908 7442
1.69223 7442
1.69538 7442
1.69853 7442
1.70168 7442
1.70795 7442
1.7111 7442
1.76076 7442
1.76391 7442
1.76706 7442
1.77021 7442
1.77337 7442
1.77652 7442
1.77967 7442
1.78282 7442
1.78597 7442
1.78913 7442
1.79228 7442
1.79543 7442
1.8017 7442
1.80485 7442
1.8545 7442
1.85766 7442
1.86396 7442
1.86711 7442
1.87026 7442
1.87342 7442
1.87657 7442
1.87972 7442
1.88287 7442
1.88602 7442
1.88918 7442
1.89387 7442
1.89702 7442
1.94667 7442
1.94983 7442
1.95613 7442
1.95928 7442
1.96243 7442
1.96559 7442
1.96874 7442
1.97189 7442
1.97504 7442
1.97819 7442
1.98135 7442
1.9845 7442
1.98765 7442
1.9908 7442
2.03884 7442
2.042 7442
2.0483 7442
2.05145 7442
2.0546 7442
2.05776 7442
2.06091 7442
2.06406 7442
2.06721 7442
2.07036 7442
2.07352 7442
2.07667 7442
2.07982 7442
2.08297 7442
2.08612 7442
2.13259 7442
2.13574 7442
2.14205 7442
2.1452 7442
2.14835 7442
2.1515 7442
2.15466 7442
2.15781 7442
2.16096 7442
2.16411 7442
2.16726 7442
2.17042 7442
2.17357 7442
2.17672 7442
2.17987 7442
2.22634 7442
2.22949 7442
2.23579 7442
2.23895 7442
2.2421 7442
2.24525 7442
2.2484 7442
2.25155 7442
2.25471 7442
2.25786 7442
2.26101 7442
2.26416 7442
2.26731 7442
2.27047 7442
2.27362 7442
2.31851 7442
2.32166 7442
2.32796 7442
2.33112 7442
2.33427 7442
2.33742 7442
2.34057 7442
2.34372 7442
2.34688 7442
2.35003 7442
2.35318 7442
2.35633 7442
2.35948 7442
2.36264 7442
2.36579 7442
2.41068 7442
2.41383 7442
2.42013 7442
2.42329 7442
2.42644 7442
2.42959 7442
2.43274 7442
2.43589 7442
2.43905 7442
2.4422 7442
2.44535 7442
2.4485 7442
2.45165 7442
2.45481 7442
2.45796 7442
2.46111 7442
2.50442 7442
2.50758 7442
2.51388 7442
2.51703 7442
2.52495 15545
2.52495 15545
2.6187 15545
2.62185 15545
2.625 15545
2.62815 15545
2.63131 15545
2.63765 54635
2.63765 54635
2.72982 54635
2.73297 54635
2.73612 54635
2.73927 54635
2.74243 54635
2.74558 54635
2.74873 54635
2.75188 54635
2.75503 54635
2.75819 54635
2.76134 54635
2.76449 54635
2.76764 54635
2.77079 54635
2.77395 54635
2.7771 54635
2.78025 54635
2.7834 54635
2.78655 54635
2.78971 54635
2.79286 54635
2.79601 54635
2.79916 54635
2.80547 54635
2.80862 54635
2.81177 54635
2.81492 54635
2.81807 54635
2.82123 54635
2.82438 54635
2.82753 54635
2.83068 54635
2.83383 54635
2.83699 54635
2.84014 54635
2.84329 54635
2.84644 54635
2.84959 54635
2.85275 54635
2.8559 54635
2.85905 54635
2.8622 54635
2.86535 54635
2.86851 54635
2.87166 54635
2.87481 54635
2.87796 54635
2.88111 54635
2.88427 54635
2.88742 54635
2.89057 54635
2.89372 54635
2.89687 54635
2.90003 54635
2.90318 54635
2.90633 54635
2.90948 54635
2.91263 54635
2.91579 54635
2.91894 54635
2.92209 54635
2.92524 54635
2.92839 54635
2.93155 54635
2.9347 54635
2.93785 54635
2.941 54635
2.94415 54635
2.94731 54635
2.95046 54635
2.95361 54635
2.95676 54635
2.95991 54635
2.96307 54635
2.96622 54635
2.96937 54635
2.97252 54635
2.97567 54635
2.97883 54635
2.98198 54635
2.98513 54635
2.98828 54635
2.99143 54635
2.99459 54635
2.99774 54635
3.00089 54635
3.00404 54635
3.00719 54635
3.01035 54635
3.0135 54635
3.01665 54635
3.0198 54635
3.02295 54635
3.02611 54635
3.02926 54635
3.03241 54635
3.03556 54635
3.03871 54635
3.04187 54635
3.04502 54635
3.04817 54635
3.05132 54635
3.05447 54635
3.05763 54635
3.06078 54635
3.06393 54635
3.06708 54635
3.07023 54635
3.07339 54635
3.07654 54635
3.07969 54635
3.08284 54635
3.08599 54635
3.08915 54635
3.0923 54635
3.09545 54635
3.0986 54635
3.10175 54635
3.10491 54635
3.10806 54635
3.11121 54635
3.11436 54635
3.11751 54635
3.12067 54635
3.12382 54635
3.12697 54635
3.13012 54635
3.13327 54635
3.13643 54635
3.13958 54635
3.14273 54635
3.14588 54635
3.14903 54635
3.15219 54635
3.15534 54635
3.15849 54635
3.16164 54635
3.16479 54635
3.16795 54635
3.1711 54635
3.17425 54635
3.1774 54635
3.18055 54635
3.18371 54635
3.18686 54635
3.19001 54635
3.19316 54635
3.19631 54635
3.19947 54635
3.20262 54635
3.20577 54635
3.20892 54635
3.21207 54635
3.21523 54635
3.21838 54635
3.22153 54635
3.22468 54635
3.22783 54635
3.23099 54635
3.23414 54635
3.23729 54635
3.24044 54635
3.24359 54635
3.24675 54635
3.2499 54635
3.25305 54635
3.2562 54635
3.25935 54635
3.26251 54635
3.26566 54635
3.26881 54635
3.27196 54635
3.27511 54635
3.27827 54635
3.28142 54635
3.28457 54635
3.28772 54635
3.29087 54635
3.29403 54635
3.29718 54635
3.30033 54635
3.30348 54635
3.30663 54635
3.30979 54635
3.31294 54635
3.31609 54635
3.31924 54635
3.32239 54635
3.32555 54635
3.3287 54635
3.33185 54635
3.335 54635
3.33815 54635
3.34131 54635
3.34446 54635
3.34761 54635
3.35076 54635
3.35391 54635
3.35707 54635
3.36022 54635
3.36337 54635
3.36652 54635
3.36967 54635
3.37283 54635
3.37598 54635
3.37913 54635
3.38228 54635
3.38543 54635
3.38859 54635
3.39174 54635
3.39489 54635
3.39804 54635
3.40119 54635
3.40435 54635
3.4075 54635
3.41065 54635
3.4138 54635
3.41695 54635
3.42011 54635
3.42326 54635
3.42641 54635
3.42956 54635
3.43271 54635
3.43587 54635
3.43902 54635
3.44217 54635
3.44532 54635
3.44847 54635
3.45163 54635
3.45478 54635
3.45793 54635
3.46108 54635
3.46423 54635
3.46739 54635
3.47054 54635
3.47369 54635
3.47684 54635
3.47999 54635
3.48315 54635
3.4863 54635
3.48945 54635
3.4926 54635
3.49575 54635
3.49891 54635
3.50206 54635
3.50521 54635
3.50836 54635
3.51151 54635
3.51467 54635
3.51782 54635
3.52097 54635
3.52412 54635
3.52727 54635
3.53043 54635
3.53358 54635
3.53673 54635
3.53988 54635
3.54303 54635
3.54619 54635
3.54934 54635
3.55249 54635
3.55564 54635
3.55879 54635
3.56195 54635
3.5651 54635
3.56825 54635
3.5714 54635
3.57455 54635
3.57771 54635
3.58086 54635
3.58401 54635
3.58716 54635
3.59031 54635
3.59347 54635
3.59662 54635
3.59977 54635
3.60292 54635
3.60607 54635
3.60923 54635
3.61238 54635
3.61553 54635
3.61868 54635
3.62183 54635
3.62499 54635
3.62814 54635
3.63129 54635
3.63444 54635
3.63759 54635
3.64075 54635
3.6439 54635
3.64705 54635
3.6502 54635
3.65335 54635
3.65651 54635
3.65966 54635
3.66281 54635
3.66596 54635
3.66911 54635
3.67227 54635
3.67542 54635
3.67857 54635
3.68172 54635
3.68487 54635
3.68803 54635
3.69118 54635
3.69433 54635
3.69748 54635
3.70063 54635
3.70379 54635
3.70694 54635
3.71009 54635
3.71324 54635
3.71639 54635
3.71955 54635
3.7227 54635
3.72585 54635
3.729 54635
3.73215 54635
3.73531 54635
3.73846 54635
3.74161 54635
3.74476 54635
3.74791 54635
3.75107 54635
3.75422 54635
3.75737 54635
3.76052 54635
3.76367 54635
3.76683 54635
3.76998 54635
3.77313 54635
3.77628 54635
3.77943 54635
3.78259 54635
3.78574 54635
3.78889 54635
3.79204 54635
3.79519 54635
3.79835 54635
3.8015 54635
3.80465 54635
3.8078 54635
3.81095 54635
3.81411 54635
3.81726 54635
3.82041 54635
3.82356 54635
3.82671 54635
3.82987 54635
3.83302 54635
3.83617 54635
3.83932 54635
3.84247 54635
3.84563 54635
3.84878 54635
3.85193 54635
3.85508 54635
3.85823 54635
3.86139 54635
3.86454 54635
3.86769 54635
3.87084 54635
3.87399 54635
3.87715 54635
3.8803 54635
3.88345 54635
3.8866 54635
3.88975 54635
3.89291 54635
3.89606 54635
3.89921 54635
3.90236 54635
3.90551 54635
3.90867 54635
3.91182 54635
3.91497 54635
3.91812 54635
3.92127 54635
3.92443 54635
3.92758 54635
3.93073 54635
3.93388 54635
3.93703 54635
3.94019 54635
3.94334 54635
3.94649 54635
3.94964 54635
3.95279 54635
3.95595 54635
3.9591 54635
3.96225 54635
3.9654 54635
3.96855 54635
3.97171 54635
3.97486 54635
3.97801 54635
3.98116 54635
3.98431 54635
3.98747 54635
3.99062 54635
3.99377 54635
3.99692 54635
4.00007 54635
4.00323 54635
4.00638 54635
4.00953 54635
4.01268 54635
4.01583 54635
4.01899 54635
4.02214 54635
4.02529 54635
4.02844 54635
4.03159 54635
4.03475 54635
4.0379 54635
4.04105 54635
4.0442 54635
4.04735 54635
4.05051 54635
4.05366 54635
4.05681 54635
4.05996 54635
4.06311 54635
4.06627 54635
4.06942 54635
4.07257 54635
4.07572 54635
4.07887 54635
4.08679 17805
4.08679 17805
4.35394 17805
4.35709 17805
4.36024 17805
4.36339 17805
4.36655 17805
4.3697 17805
4.37285 17805
4.376 17805
4.37915 17805
4.38231 17805
4.38546 17805
4.38861 17805
4.39176 17805
4.39491 17805
4.39807 17805
4.40122 17805
4.40437 17805
4.40752 17805
4.41067 17805
4.41383 17805
4.41698 17805
4.42013 17805
4.42328 17805
4.42643 17805
4.42959 17805
4.43274 17805
4.44611 17805
4.45084 17805
4.45399 17805
4.45714 17805
4.46506 16759
4.46506 16759
4.5588 16759
4.56353 16759
4.56668 16759
4.56984 16759
4.57299 16759
4.57614 16759
4.57929 16759
4.58244 16759
4.5856 16759
4.58875 16759
4.5919 16759
4.59505 16759
4.5982 16759
4.60136 16759
4.60451 16759
4.60766 16759
4.61081 16759
4.61396 16759
4.61712 16759
4.63522 16759
4.63837 16759
4.64152 16759
4.64629 16759
4.64944 16759
4.6557 16759
4.65886 16759
4.66201 16759
4.66516 16759
4.66831 16759
4.67146 16759
4.67462 16759
4.67777 16759
4.68092 16759
4.68407 16759
4.68722 16759
4.69038 16759
4.69353 16759
4.69668 16759
4.69983 16759
4.70298 16759
4.70614 16759
4.70929 16759
4.72739 16759
4.73054 16759
4.73369 16759
4.73684 16759
4.73999 16759
4.74315 16759
4.74787 16759
4.75103 16759
4.75418 16759
4.75733 16759
4.76048 16759
4.76363 16759
4.76679 16759
4.76994 16759
4.77309 16759
4.77624 16759
4.77939 16759
4.78255 16759
4.7857 16759
4.78885 16759
4.792 16759
4.79515 16759
4.79831 16759
4.80146 16759
4.80461 16759
4.82113 16759
4.82428 16759
4.82744 16759
4.83059 16759
4.83374 16759
4.83689 16759
4.84162 16759
4.84477 16759
4.84792 16759
4.85108 16759
4.85423 16759
4.85738 16759
4.86053 16759
4.86368 16759
4.86684 16759
4.86999 16759
4.87314 16759
4.87629 16759
4.87944 16759
4.8826 16759
4.88575 16759
4.8889 16759
4.89205 16759
4.8952 16759
4.89836 16759
4.91488 16759
4.91803 16759
4.92118 16759
4.92433 16759
4.92749 16759
4.93064 16759
4.93537 16759
4.93852 16759
4.94167 16759
4.94959 17201
4.94959 17201
5.07805 17201
5.0812 17201
5.08435 17201
5.0993 17201
5.10245 17201
5.1056 17201
5.10875 17201
5.1119 17201
5.11506 17201
5.11821 17201
5.12136 17201
5.12451 17201
5.12766 17201
5.13085 17201
5.13554 17201
5.1387 17201
5.14185 17201
5.145 17201
5.14815 17201
5.1513 17201
5.15446 17201
5.15761 17201
5.16076 17201
5.16391 17201
5.1671 17201
5.17025 17201
5.17494 17201
5.1781 17201
5.19304 17201
5.19619 17201
5.19935 17201
5.2025 17201
5.20565 17201
5.2088 17201
5.21195 17201
5.21511 17201
5.21826 17201
5.22141 17201
5.2246 17201
5.22929 17201
5.23244 17201
5.23559 17201
5.23875 17201
5.2419 17201
5.24505 17201
5.2482 17201
5.25135 17201
5.25451 17201
5.25766 17201
5.26081 17201
5.26396 17201
5.26711 17201
5.27027 17201
5.28521 17201
5.28836 17201
5.29152 17201
5.29467 17201
5.29782 17201
5.30097 17201
5.30412 17201
5.30728 17201
5.31043 17201
5.31358 17201
5.31677 17201
5.32146 17201
5.32461 17201
5.32776 17201
5.33092 17201
5.33407 17201
5.33722 17201
5.34037 17201
5.34668 17201
5.34983 17201
5.35298 17201
5.35613 17201
5.35928 17201
5.36244 17201
5.37738 17201
5.38054 17201
5.38369 17201
5.38684 17201
5.38999 17201
5.39314 17201
5.3963 17201
5.39945 17201
5.4026 17201
5.40894 17201
5.41363 17201
5.41678 17201
5.41994 17201
5.42309 17201
5.42624 17201
5.42939 17201
5.43254 17201
5.43885 17201
5.442 17201
5.44515 17201
5.4483 17201
5.45146 17201
5.45461 17201
5.45776 17201
5.46955 17201
5.47271 17201
5.47586 17201
5.47901 17201
5.48216 17201
5.48531 17201
5.48847 17201
5.49162 17201
5.49477 17201
5.49792 17201
5.50269 17201
5.50584 17201
5.50899 17201
5.51214 17201
5.5153 17201
5.51845 17201
5.5216 17201
5.52475 17201
5.5279 17201
5.53259 17201
5.53575 17201
5.5389 17201
5.54205 17201
5.5452 17201
5.54835 17201
5.55151 17201
5.5633 17201
5.56645 17201
5.5696 17201
5.57276 17201
5.57591 17201
5.57906 17201
5.58221 17201
5.58536 17201
5.58852 17201
5.59167 17201
5.59643 17201
5.60435 16727
5.60435 16727
5.6981 16727
5.7044 16727
5.70756 16727
5.71071 16727
5.71386 16727
5.71855 16727
5.7217 16727
5.72485 16727
5.728 16727
5.73116 16727
5.73431 16727
5.73746 16727
5.74926 16727
5.75241 16727
5.75556 16727
5.75871 16727
5.76186 16727
5.76502 16727
5.76817 16727
5.77132 16727
5.77447 16727
5.77762 16727
5.78081 16727
5.78558 16727
5.78873 16727
5.79657 16727
5.79973 16727
5.80288 16727
5.80603 16727
5.81072 16727
5.81387 16727
5.81702 16727
5.82018 16727
5.82333 16727
5.82648 16727
5.82963 16727
5.84143 16727
5.84458 16727
5.84773 16727
5.85088 16727
5.85403 16727
5.85719 16727
5.86034 16727
5.86349 16727
5.86664 16727
5.86979 16727
5.87298 16727
5.87775 16727
5.8809 16727
5.88874 16727
5.8919 16727
5.89505 16727
5.8982 16727
5.90289 16727
5.90604 16727
5.90919 16727
5.91235 16727
5.9155 16727
5.91865 16727
5.9218 16727
5.9336 16727
5.93675 16727
5.9399 16727
5.94305 16727
5.9462 16727
5.94936 16727
5.95251 16727
5.95566 16727
5.95881 16727
5.96196 16727
5.96512 16727
5.96827 16727
5.9715 16727
5.97465 16727
5.98249 16727
5.98564 16727
5.98879 16727
5.99195 16727
5.99664 16727
5.99979 16727
6.00294 16727
6.00609 16727
6.00924 16727
6.0124 16727
6.01555 16727
6.02734 16727
6.03049 16727
6.03365 16727
6.0368 16727
6.03995 16727
6.0431 16727
6.04625 16727
6.04941 16727
6.05256 16727
6.05571 16727
6.05886 16727
6.06201 16727
6.06524 16727
6.0684 16727
6.07624 16727
6.07939 16727
6.08254 16727
6.08569 16727
6.09038 16727
6.09353 16727
6.09669 16727
6.09984 16727
6.10299 16727
6.10614 16727
6.10929 16727
6.12109 16727
6.12424 16727
6.12739 16727
6.13054 16727
6.1337 16727
6.13685 16727
6.14 16727
6.14315 16727
6.1463 16727
6.14946 16727
6.15261 16727
6.15576 16727
6.15899 16727
6.16214 16727
6.16998 16727
6.17314 16727
6.17629 16727
6.17944 16727
6.18259 16727
6.18574 16727
6.1889 16727
6.19205 16727
6.1952 16727
6.19835 16727
6.2015 16727
6.21326 16727
6.21641 16727
6.21956 16727
6.22272 16727
6.22587 16727
6.22902 16727
6.23217 16727
6.23532 16727
6.23848 16727
6.24163 16727
6.24478 16727
6.24793 16727
6.25116 16727
6.25431 16727
6.26215 16727
6.26531 16727
6.26846 16727
6.27161 16727
6.27476 16727
6.27791 16727
6.28107 16727
6.28422 16727
6.28737 16727
6.29052 16727
6.29367 16727
6.30543 16727
6.30858 16727
6.31173 16727
6.31489 16727
6.31804 16727
6.32119 16727
6.32434 16727
6.32749 16727
6.33065 16727
6.3338 16727
6.33695 16727
6.3401 16727
6.34333 16727
6.34648 16727
6.35432 16727
6.35748 16727
6.36063 16727
6.36378 16727
6.36693 16727
6.37008 16727
6.37324 16727
6.37639 16727
6.37954 16727
6.38269 16727
6.38584 16727
6.389 16727
6.39918 16727
6.40233 16727
6.40548 16727
6.40863 16727
6.41178 16727
6.41494 16727
6.41809 16727
6.42124 16727
6.42439 16727
6.42754 16727
6.4307 16727
6.43385 16727
6.43708 16727
6.44023 16727
6.44807 16727
6.45122 16727
6.45437 16727
6.45753 16727
6.46068 16727
6.46383 16727
6.46698 16727
6.47013 16727
6.47329 16727
6.47644 16727
6.47959 16727
6.48274 16727
6.49292 16727
6.49607 16727
6.49923 16727
6.50238 16727
6.50553 16727
6.50868 16727
6.51183 16727
6.51499 16727
6.51814 16727
6.52129 16727
6.52444 16727
6.52759 16727
6.53082 16727
6.53398 16727
6.54182 16727
6.54497 16727
6.54812 16727
6.55127 16727
6.55442 16727
6.55758 16727
6.56073 16727
6.56388 16727
6.56703 16727
6.57334 16727
6.57649 16727
6.58667 16727
6.58982 16727
6.59297 16727
6.59612 16727
6.59928 16727
6.60243 16727
6.60558 16727
6.61188 16727
6.61504 16727
6.61819 16727
6.62134 16727
6.62449 16727
6.62764 16727
6.63399 16727
6.63714 16727
6.64029 16727
6.64344 16727
6.6466 16727
6.64975 16727
6.6529 16727
6.65605 16727
6.6592 16727
6.66551 16727
6.66866 16727
6.67181 16727
6.67884 16727
6.68199 16727
6.68514 16727
6.6883 16727
6.69145 16727
6.6946 16727
6.69775 16727
6.70406 16727
6.70721 16727
6.71036 16727
6.71351 16727
6.71666 16727
6.71982 16727
6.72297 16727
6.72616 16727
6.72931 16727
6.73246 16727
6.73561 16727
6.73877 16727
6.74192 16727
6.74507 16727
6.74822 16727
6.75137 16727
6.75768 16727
6.76083 16727
6.76398 16727
6.77101 16727
6.77416 16727
6.77731 16727
6.78047 16727
6.78362 16727
6.78677 16727
6.78992 16727
6.79623 16727
6.79938 16727
6.80253 16727
6.80568 16727
6.80883 16727
6.81199 16727
6.81514 16727
6.81829 16727
6.82144 16727
6.82459 16727
6.82775 16727
6.8309 16727
6.83405 16727
6.8372 16727
6.84035 16727
6.84351 16727
6.84666 16727
6.85142 16727
6.85458 16727
6.86476 16727
6.86791 16727
6.87106 16727
6.87421 16727
6.87736 16727
6.88052 16727
6.88367 16727
6.88997 16727
6.89312 16727
6.89628 16727
6.89943 16727
6.90258 16727
6.90573 16727
6.90888 16727
6.91204 16727
6.91519 16727
6.91834 16727
6.92149 16727
6.92464 16727
6.9278 16727
6.93095 16727
6.9341 16727
6.93725 16727
6.9404 16727
6.94517 16727
6.94832 16727
6.9585 16727
6.96165 16727
6.96481 16727
6.96796 16727
6.97111 16727
6.97426 16727
6.97741 16727
6.98057 16727
6.98372 16727
6.98687 16727
6.99002 16727
6.99317 16727
6.99633 16727
6.99948 16727
7.00263 16727
7.00578 16727
7.00893 16727
7.01209 16727
7.01524 16727
7.01839 16727
7.02154 16727
7.02469 16727
7.02785 16727
7.031 16727
7.03415 16727
7.04053 18137
7.04053 18137
7.1327 18137
7.14446 18137
7.14761 18137
7.15076 18137
7.15391 18137
7.15707 18137
7.16022 18137
7.16337 18137
7.16652 18137
7.16967 18137
7.17283 18137
7.17598 18137
7.17913 18137
7.18228 18137
7.18543 18137
7.18859 18137
7.19174 18137
7.19647 18137
7.19962 18137
7.20277 18137
7.20592 18137
7.20907 18137
7.21223 18137
7.21538 18137
7.21853 18137
7.22168 18137
7.22483 18137
7.23663 18137
7.23978 18137
7.24293 18137
7.24608 18137
7.24924 18137
7.25239 18137
7.25554 18137
7.25869 18137
7.26184 18137
7.265 18137
7.26815 18137
7.2713 18137
7.27445 18137
7.2776 18137
7.28076 18137
7.28391 18137
7.28864 18137
7.29179 18137
7.29494 18137
7.29809 18137
7.30124 18137
7.3044 18137
7.30755 18137
7.3107 18137
7.31385 18137
7.317 18137
7.3288 18137
7.33195 18137
7.3351 18137
7.33825 18137
7.34456 18137
7.34771 18137
7.35086 18137
7.35401 18137
7.35717 18137
7.36032 18137
7.36347 18137
7.36662 18137
7.36977 18137
7.37293 18137
7.37608 18137
7.37923 18137
7.38238 18137
7.38553 18137
7.38869 18137
7.39184 18137
7.39499 18137
7.39814 18137
7.40129 18137
7.40445 18137
7.4076 18137
7.41075 18137
7.42254 18137
7.4257 18137
7.42885 18137
7.432 18137
7.4383 18137
7.44146 18137
7.44461 18137
7.44776 18137
7.45091 18137
7.45406 18137
7.45722 18137
7.46037 18137
7.46671 17580
7.46671 17580
7.55888 17580
7.56519 17580
7.56834 17580
7.57149 17580
7.57464 17580
7.57779 17580
7.58095 17580
7.5841 17580
7.58725 17580
7.5904 17580
7.59355 17580
7.59671 17580
7.59986 17580
7.6085 17580
7.61165 17580
7.6148 17580
7.61796 17580
7.62426 17580
7.62741 17580
7.63056 17580
7.63372 17580
7.63687 17580
7.64002 17580
7.64317 17580
7.64632 17580
7.64951 17580
7.65736 17580
7.66051 17580
7.66366 17580
7.66681 17580
7.66996 17580
7.67312 17580
7.67627 17580
7.67942 17580
7.68257 17580
7.68572 17580
7.68888 17580
7.69203 17580
7.70067 17580
7.70382 17580
7.70697 17580
7.71013 17580
7.71328 17580
7.71801 17580
7.72116 17580
7.72431 17580
7.72746 17580
7.73061 17580
7.73377 17580
7.73692 17580
7.74007 17580
7.75114 15654
7.75114 15654
7.84331 15654
7.85434 15654
7.8575 15654
7.86065 15654
7.8638 15654
7.86695 15654
7.8701 15654
7.87326 15654
7.87641 15654
7.88505 15654
7.8882 15654
7.89135 15654
7.89451 15654
7.89766 15654
7.90239 15654
7.90554 15654
7.90869 15654
7.91184 15654
7.91499 15654
7.9213 15654
7.92445 15654
7.92768 15654
7.93552 15654
7.94809 15654
7.95124 15654
7.95439 15654
7.95755 15654
7.9607 15654
7.96385 15654
7.967 15654
7.97015 15654
7.9788 15654
7.98195 15654
7.9851 15654
7.98825 15654
7.9914 15654
7.99613 15654
7.99928 15654
8.00244 15654
8.00559 15654
8.00874 15654
8.01981 16803
8.01981 16803
8.11356 16803
8.11671 16803
8.11986 16803
8.12301 16803
8.12616 16803
8.13247 16803
8.13562 16803
8.13877 16803
8.14192 16803
8.14508 16803
8.14823 16803
8.15138 16803
8.15453 16803
8.16318 16803
8.16633 16803
8.16948 16803
8.17263 16803
8.17578 16803
8.18051 16803
8.18366 16803
8.18682 16803
8.18997 16803
8.19312 16803
8.20104 16803
8.20419 16803
8.20888 16803
8.21203 16803
8.21518 16803
8.21834 16803
8.22464 16803
8.22779 16803
8.23094 16803
8.2341 16803
8.23725 16803
8.2404 16803
8.24355 16803
8.2467 16803
8.25535 16803
8.26326 16188
8.26326 16188
8.35701 16188
8.36174 16188
8.36647 16188
8.36962 16188
8.37277 16188
8.37592 16188
8.37907 16188
8.38699 16188
8.39483 16188
8.39799 16188
8.40114 16188
8.40429 16188
8.41059 16188
8.41375 16188
8.4169 16188
8.42005 16188
8.4232 16188
8.42635 16188
8.42951 16188
8.43266 16188
8.44453 22265
8.44453 22265
8.5367 22265
8.54304 66656
8.54304 66656
8.64387 66656
8.64702 66656
8.65017 66656
8.65332 66656
8.65648 66656
8.65963 66656
8.66278 66656
8.66593 66656
8.66908 66656
8.67224 66656
8.67539 66656
8.67854 66656
8.68169 66656
8.68484 66656
8.688 66656
8.69115 66656
8.6943 66656
8.70064 29557
8.70064 29557
9.00792 29557
9.01108 29557
9.01423 29557
9.01738 29557
9.02053 29557
9.02368 29557
9.02684 29557
9.02999 29557
9.03314 29557
9.03629 29557
9.03944 29557
9.0426 29557
9.04575 29557
9.0489 29557
9.05205 29557
9.0552 29557
9.05836 29557
9.06151 29557
9.06466 29557
9.06781 29557
9.07096 29557
9.07412 29557
9.07727 29557
9.08042 29557
9.08357 29557
9.08672 29557
9.08988 29557
9.09303 29557
9.09618 29557
9.09933 29557
9.10248 29557
9.10564 29557
9.10879 29557
9.11194 29557
9.11509 29557
9.11824 29557
9.1214 29557
9.12455 29557
9.1277 29557
9.13085 29557
9.134 29557
9.13716 29557
9.14031 29557
9.14346 29557
9.14661 29557
9.14976 29557
9.15292 29557
9.15607 29557
9.15922 29557
9.16237 29557
9.16552 29557
9.16868 29557
9.17183 29557
9.17498 29557
9.17813 29557
9.18128 29557
9.18444 29557
9.18759 29557
9.19074 29557
9.19389 29557
9.19704 29557
9.2002 29557
9.20335 29557
9.2065 29557
9.20965 29557
9.2128 29557
9.21596 29557
9.21911 29557
9.22226 29557
9.22541 29557
9.22856 29557
9.23172 29557
9.23487 29557
9.23802 29557
9.24117 29557
9.24432 29557
9.24748 29557
9.25063 29557
9.25378 29557
9.25693 29557
9.26008 29557
9.26324 29557
9.26639 29557
9.26954 29557
